3703;3703;11797;3B-486;353937396B307D03;0.000
3703;3703;11797;3B-486;353937396B307D03;0.000
3703;3703;11798;3B-486;3539373964307003;0.760
3703;3703;11798;3B-486;3539373964307003;0.000
3703;3703;11799;3B-486;3133323368306201;2.800
3703;3703;11799;3B-486;3133323368306201;0.700
3703;3703;11800;3B-486;313332336D306004;1.900
3703;3703;11800;3B-486;313332336D306004;1.140
3704;3704;4808;0A-997;3734363181306506;0.000
3704;3704;4808;0A-997;3734363181306506;
3704;3704;4808;0A-997;3734363181306506;111520.240
3704;3704;4808;0A-997;3734363181306506;74173.960
3704;3704;4808;0A-997;3734363181306506;49.660
3704;3704;4808;0A-997;3734363181306506;28.590
3706;3706;6297;3B-487;313330345430780A;2.960
3706;3706;6297;3B-487;313330345430780A;1.520
3706;3706;6723;3B-487;343735327130740E;1.170
3706;3706;6723;3B-487;343735327130740E;0.360
3706;3706;6346;3B-487;3133323378306702;3.240
3706;3706;6346;3B-487;3133323378306702;2.070
3707;3707;6309;3B-488;313330346330750A;2.640
3707;3707;6309;3B-488;313330346330750A;1.920
3707;3707;6319;3B-488;313330346D306E0B;3.240
3707;3707;6319;3B-488;313330346D306E0B;1.530
3708;3708;6307;3B-489;3133303461307A0B;8.480
3708;3708;6307;3B-489;3133303461307A0B;2.880
3708;3708;6325;3B-489;3133323356307B02;2.790
3708;3708;6325;3B-489;3133323356307B02;1.530
3708;3708;6332;3B-489;313332335E305C01;1.260
3708;3708;6332;3B-489;313332335E305C01;0.900
3709;3709;6345;3B-490;3133323377307C02;0.000
3709;3709;6345;3B-490;3133323377307C02;7.680
3709;3709;6315;3B-490;313330346930770B;1.760
3709;3709;6315;3B-490;313330346930770B;0.990
3709;3709;6317;3B-490;313330346A30750A;0.000
3709;3709;6317;3B-490;313330346A30750A;0.000
3709;3709;6317;3B-490;313330346A30750A;
3710;3710;6291;3B-491;313330344E30780A;11.250
3710;3710;6291;3B-491;313330344E30780A;10.440
3710;3710;6772;3B-491;3539373964306B03;8.160
3710;3710;6772;3B-491;3539373964306B03;5.040
3705;3705;6343;3B-492;3133323376305702;0.280
3705;3705;6343;3B-492;3133323376305702;0.210
3705;3705;6278;3B-492;313330344330770A;0.000
3705;3705;6278;3B-492;313330344330770A;0.000
3705;3705;6338;3B-492;3133323366306601;2.940
3705;3705;6338;3B-492;3133323366306601;2.380
3705;3705;6349;3B-492;313332337A306502;0.910
3705;3705;6349;3B-492;313332337A306502;0.560
2391;2391;9348;2A-176;3532343059307112;1.440
2216;2216;11801;2A-1;343735326630700E;459.234
2217;2217;11801;2A-2;343735326630700E;329.841
2218;2218;11801;2A-3;343735326630700E;193.923
2219;2219;11801;2A-4;343735326630700E;403.425
2220;2220;11802;2A-5;343735327130830A;295.001
2221;2221;11802;2A-6;343735327130830A;164.689
2222;2222;11802;2A-7;343735327130830A;2638.832
2223;2223;11802;2A-8;343735327130830A;236.362
2224;2224;11803;2A-9;343735326930900A;166.768
2225;2225;11803;2A-10;343735326930900A;142.296
2226;2226;11803;2A-11;343735326930900A;1828.840
2227;2227;11803;2A-12;343735326930900A;856.760
2228;2228;11804;2A-13;343735326930910B;139.839
2229;2229;11804;2A-14;343735326930910B;100.219
2230;2230;11804;2A-15;343735326930910B;0.000
2231;2231;11804;2A-16;343735326930910B;476.021
2232;2232;11805;2A-17;3437353265305F10;119.576
2233;2233;11805;2A-18;3437353265305F10;1366.080
2234;2234;11805;2A-19;3437353265305F10;145.440
2235;2235;11805;2A-20;3437353265305F10;151.856
2236;2236;11806;2A-21;3437353258308C0D;98.231
2237;2237;11806;2A-22;3437353258308C0D;199.941
2238;2238;11807;2A-23;343735326230910A;245.960
2239;2239;11807;2A-24;343735326230910A;130.208
2240;2240;11807;2A-25;343735326230910A;274.160
2241;2241;11807;2A-26;343735326230910A;69.640
2242;2242;11808;2A-27;343735326630930C;628.544
2243;2243;11808;2A-28;343735326630930C;143.066
2244;2244;11808;2A-29;343735326630930C;111.867
2245;2245;11808;2A-30;343735326630930C;172.802
2246;2246;11809;2A-31;343735326630620C;113.360
2247;2247;11809;2A-32;343735326630620C;175.624
2248;2248;11809;2A-33;343735326630620C;200.392
2249;2249;11809;2A-34;343735326630620C;258.872
2250;2250;11810;2A-35;343735325F30630F;1065.112
2251;2251;11810;2A-36;343735325F30630F;2137.960
2252;2252;11810;2A-37;343735325F30630F;67.400
2253;2253;11810;2A-38;343735325F30630F;831.344
2254;2254;11811;2A-39;3437353263308D0A;361.746
2255;2255;11811;2A-40;3437353263308D0A;71.379
2256;2256;11811;2A-41;3437353263308D0A;63.525
2257;2257;11811;2A-42;3437353263308D0A;201.929
2258;2258;11812;2A-43;343735325930720B;241.376
2259;2259;11812;2A-44;343735325930720B;113.704
2260;2260;11813;2A-45;343735325630910A;106.740
2261;2261;11813;2A-46;343735325630910A;66.168
2262;2262;11813;2A-47;343735325630910A;138.702
2263;2263;11813;2A-48;343735325630910A;57.228
2264;2264;11814;2A-49;343735326230930F;277.508
2265;2265;11814;2A-50;343735326230930F;82.866
2266;2266;11814;2A-51;343735326230930F;135.639
2267;2267;11814;2A-52;343735326230930F;1948.709
2268;2268;11815;2A-53;3437353266305F0B;749.256
2269;2269;11815;2A-54;3437353266305F0B;1252.080
2270;2270;11815;2A-55;3437353266305F0B;257.864
2271;2271;11815;2A-56;3437353266305F0B;88.856
2272;2272;11816;2A-57;343735326830660D;66.556
2273;2273;11816;2A-58;343735326830660D;53.550
2274;2274;11816;2A-59;343735326830660D;991.417
2275;2275;11816;2A-60;343735326830660D;152.761
2276;2276;11817;2A-61;343735326030940F;2202.557
2277;2277;11817;2A-62;343735326030940F;89.908
2278;2278;11817;2A-63;343735326030940F;52.843
2279;2279;11817;2A-64;343735326030940F;44.667
2280;2280;11818;2A-65;343735326B30610F;36.197
2281;2281;11818;2A-66;343735326B30610F;185.465
2282;2282;11819;2A-67;343735325630630D;939.250
2283;2283;11819;2A-68;343735325630630D;31.770
2284;2284;11819;2A-69;343735325630630D;51.655
2285;2285;11819;2A-70;343735325630630D;50.490
2286;2286;11820;2A-71;343735327630790B;55.696
2287;2287;11820;2A-72;343735327630790B;777.280
2288;2288;11820;2A-73;343735327630790B;73.296
2289;2289;11820;2A-74;343735327630790B;2114.464
2290;2290;11821;2A-75;343735325F30940E;30.159
2291;2291;11821;2A-76;343735325F30940E;143.235
2292;2292;11821;2A-77;343735325F30940E;273.411
2293;2293;11821;2A-78;343735325F30940E;177.489
2294;2294;11822;2A-79;343735325030840F;102.753
2295;2295;11822;2A-80;343735325030840F;158.616
2296;2296;11822;2A-81;343735325030840F;1664.271
2297;2297;11822;2A-82;343735325030840F;3158.307
2298;2298;11823;2A-83;343735327430890F;154.175
2299;2299;11823;2A-84;343735327430890F;1197.896
2300;2300;11823;2A-85;343735327430890F;384.349
2301;2301;11823;2A-86;343735327430890F;38.101
2302;2302;11824;2A-87;343735325E30920A;58.288
2303;2303;11824;2A-88;343735325E30920A;2679.360
2304;2304;11825;2A-89;343735326C30930C;182.560
2305;2305;11825;2A-90;343735326C30930C;601.797
2306;2306;11825;2A-91;343735326C30930C;76.384
2307;2307;11825;2A-92;343735326C30930C;222.110
2308;2308;11826;2A-93;343735326830750B;209.224
2309;2309;11826;2A-94;343735326830750B;135.712
2310;2310;11826;2A-95;343735326830750B;199.048
2311;2311;11826;2A-96;343735326830750B;178.536
2312;2312;11827;2A-97;3437353265308E0A;127.380
2313;2313;11827;2A-98;3437353265308E0A;893.622
2314;2314;11827;2A-99;3437353265308E0A;228.504
2315;2315;11827;2A-100;3437353265308E0A;378.120
2316;2316;11828;2A-101;3437353257308C0C;1055.104
2317;2317;11828;2A-102;3437353257308C0C;121.008
2318;2318;11828;2A-103;3437353257308C0C;77.824
2319;2319;11828;2A-104;3437353257308C0C;88.528
2320;2320;11829;2A-105;343735325F307F09;99.540
2321;2321;11829;2A-106;343735325F307F09;183.435
2322;2322;11829;2A-107;343735325F307F09;0.000
2323;2323;11829;2A-108;343735325F307F09;0.000
2324;2324;11830;2A-109;3437353263306910;145.896
2325;2325;11830;2A-110;3437353263306910;151.936
2326;2326;11831;2A-111;343735325A308E0D;1789.184
2327;2327;11831;2A-112;343735325A308E0D;342.976
2328;2328;11831;2A-113;343735325A308E0D;123.688
2329;2329;11831;2A-114;343735325A308E0D;203.984
2330;2330;11832;2A-115;3437353259306F0E;625.584
2331;2331;11832;2A-116;3437353259306F0E;538.160
2332;2332;11832;2A-117;3437353259306F0E;1504.424
2333;2333;11832;2A-118;3437353259306F0E;414.840
2334;2334;11833;2A-119;343735326230630B;301.464
2335;2335;11833;2A-120;343735326230630B;298.809
2336;2336;11833;2A-121;343735326230630B;3601.692
2337;2337;11833;2A-122;343735326230630B;339.849
2338;2338;11834;2A-123;343735326A307810;565.408
2339;2339;11834;2A-124;343735326A307810;224.448
2340;2340;11834;2A-125;343735326A307810;464.736
2341;2341;11834;2A-126;343735326A307810;650.200
2342;2342;11835;2A-127;343735325130840A;319.650
2343;2343;11835;2A-128;343735325130840A;206.238
2344;2344;11835;2A-129;343735325130840A;2032.914
2345;2345;11835;2A-130;343735325130840A;892.278
2346;2346;11836;2A-131;343735324C307F09;400.860
2347;2347;11836;2A-132;343735324C307F09;1341.870
2348;2348;11837;2A-133;343735326F309010;254.385
2349;2349;11837;2A-134;343735326F309010;127.185
2350;2350;11837;2A-135;343735326F309010;186.610
2351;2351;11837;2A-136;343735326F309010;139.720
2352;2352;11838;2A-137;343735327330880E;669.645
2353;2353;11838;2A-138;343735327330880E;583.074
2354;2354;11838;2A-139;343735327330880E;853.380
2355;2355;11838;2A-140;343735327330880E;1074.393
2356;2356;11839;2A-141;3437353278307910;302.869
2357;2357;11839;2A-142;3437353278307910;363.524
2358;2358;11839;2A-143;3437353278307910;670.502
2359;2359;11839;2A-144;3437353278307910;49.987
2360;2360;11840;2A-145;3437353251307810;70.161
2361;2361;11840;2A-146;3437353251307810;55.622
2362;2362;11840;2A-147;3437353251307810;933.240
2363;2363;11840;2A-148;3437353251307810;73.402
2364;2364;11841;2A-149;343735326730610F;49.072
2365;2365;11841;2A-150;343735326730610F;36.608
2366;2366;11841;2A-151;343735326730610F;662.688
2367;2367;11841;2A-152;343735326730610F;29.752
2368;2368;11842;2A-153;3437353250306910;96.964
2369;2369;11842;2A-154;3437353250306910;406.896
2370;2370;11843;2A-155;343735326830960F;1221.684
2371;2371;11843;2A-156;343735326830960F;1226.856
2372;2372;11843;2A-157;343735326830960F;63.978
2373;2373;11843;2A-158;343735326830960F;72.774
2374;2374;11844;2A-159;343735326B30740D;109.765
2375;2375;11844;2A-160;343735326B30740D;112.580
2376;2376;11844;2A-161;343735326B30740D;247.210
2377;2377;11844;2A-162;343735326B30740D;61.365
2378;2378;11845;2A-163;3437353266306810;891.499
2379;2379;11845;2A-164;3437353266306810;34.118
2380;2380;11845;2A-165;3437353266306810;1663.550
2381;2381;11845;2A-166;3437353266306810;672.000
2382;2382;11846;2A-167;3437353270308A0A;83.132
2383;2383;11846;2A-168;3437353270308A0A;110.453
2384;2384;11846;2A-169;3437353270308A0A;149.492
2385;2385;11846;2A-170;3437353270308A0A;428.001
2386;2386;11847;2A-171;3437353262308E0A;80.210
2387;2387;11847;2A-172;3437353262308E0A;43.185
2388;2388;11847;2A-173;3437353262308E0A;96.980
2389;2389;11847;2A-174;3437353262308E0A;34.320
2390;2390;11848;2A-175;343735324D307C10;60.361
2391;2391;11848;2A-176;343735324D307C10;1312.654
2392;2392;11849;2A-177;343735324E307F09;142.478
2393;2393;11849;2A-178;343735324E307F09;35.364
2394;2394;11849;2A-179;343735324E307F09;153.321
2395;2395;11849;2A-180;343735324E307F09;88.655
2396;2396;11850;2A-181;343735325A30650D;365.952
2397;2397;11850;2A-182;343735325A30650D;154.336
2398;2398;11850;2A-183;343735325A30650D;97.032
2399;2399;11850;2A-184;343735325A30650D;1834.256
2400;2400;11851;2A-185;343735325D308A0A;94.381
2401;2401;11851;2A-186;343735325D308A0A;71.624
2402;2402;11851;2A-187;343735325D308A0A;219.618
2403;2403;11851;2A-188;343735325D308A0A;309.120
2404;2404;11852;2A-189;343735325630620F;298.616
2405;2405;11852;2A-190;343735325630620F;679.984
2406;2406;11852;2A-191;343735325630620F;0.000
2407;2407;11852;2A-192;343735325630620F;235.784
2408;2408;11853;2A-193;3437353269308F0A;1495.400
2409;2409;11853;2A-194;3437353269308F0A;1816.352
2410;2410;11853;2A-195;3437353269308F0A;228.928
2411;2411;11853;2A-196;3437353269308F0A;101.448
2412;2412;11854;2A-197;3437353265306410;86.230
2413;2413;11854;2A-198;3437353265306410;1633.075
2414;2414;11855;2A-199;343735326F308D0A;200.417
2415;2415;11855;2A-200;343735326F308D0A;70.623
2416;2416;11855;2A-201;343735326F308D0A;69.034
2417;2417;11855;2A-202;343735326F308D0A;176.239
2418;2418;11856;2A-203;3437353265308F0D;280.632
2419;2419;11856;2A-204;3437353265308F0D;404.272
2420;2420;11856;2A-205;3437353265308F0D;121.336
2421;2421;11856;2A-206;3437353265308F0D;2754.848
2422;2422;11857;2A-207;3437353267308F10;325.194
2423;2423;11857;2A-208;3437353267308F10;1308.162
2424;2424;11857;2A-209;3437353267308F10;250.998
2425;2425;11857;2A-210;3437353267308F10;1200.630
2426;2426;11858;2A-211;343735326E30900C;27.072
2427;2427;11858;2A-212;343735326E30900C;12.368
2428;2428;11858;2A-213;343735326E30900C;22.260
2429;2429;11858;2A-214;343735326E30900C;103.872
2430;2430;11859;2A-215;343735326930850C;1600.344
2431;2431;11859;2A-216;343735326930850C;170.000
2432;2432;11859;2A-217;343735326930850C;53.320
2433;2433;11859;2A-218;343735326930850C;28.096
2434;2434;11860;2A-219;3437353252307E0F;2115.776
2435;2435;11860;2A-220;3437353252307E0F;191.816
2436;2436;11861;2A-221;3437353257309010;1691.040
2437;2437;11861;2A-222;3437353257309010;173.040
2438;2438;11861;2A-223;3437353257309010;0.000
2439;2439;11861;2A-224;3437353257309010;208.314
2440;2440;11862;2A-225;343735325630900A;101.157
2441;2441;11862;2A-226;343735325630900A;141.015
2442;2442;11862;2A-227;343735325630900A;303.270
2443;2443;11862;2A-228;343735325630900A;240.051
2444;2444;11863;2A-229;3437353255308F0A;247.730
2445;2445;11863;2A-230;3437353255308F0A;2412.858
2446;2446;11863;2A-231;3437353255308F0A;726.705
2447;2447;11863;2A-232;3437353255308F0A;192.150
2448;2448;11864;2A-233;343735325B308A0D;225.162
2449;2449;11864;2A-234;343735325B308A0D;79.282
2450;2450;11864;2A-235;343735325B308A0D;117.761
2451;2451;11864;2A-236;343735325B308A0D;471.989
2452;2452;11865;2A-237;343735325C308F0D;1889.000
2453;2453;11865;2A-238;343735325C308F0D;313.480
2454;2454;11865;2A-239;343735325C308F0D;901.168
2455;2455;11865;2A-240;343735325C308F0D;87.920
2456;2456;11866;2A-241;343735326630710B;138.096
2457;2457;11866;2A-242;343735326630710B;176.430
2458;2458;11866;2A-243;343735326630710B;319.296
2459;2459;11867;2A-244;343735326E308E0A;733.236
2460;2460;11867;2A-245;343735326E308E0A;2325.141
2461;2461;11867;2A-246;343735326E308E0A;100.751
2462;2462;11867;2A-247;343735326E308E0A;666.267
2463;2463;11868;2A-248;343735325730720B;1862.728
2464;2464;11868;2A-249;343735325730720B;2386.000
2465;2465;11868;2A-250;343735325730720B;2850.504
2466;2466;11868;2A-251;343735325730720B;335.376
2467;2467;11869;2A-252;343735326E308C0A;404.761
2468;2468;11869;2A-253;343735326E308C0A;341.187
2469;2469;11869;2A-254;343735326E308C0A;49.238
2470;2470;11869;2A-255;343735326E308C0A;183.932
2471;2471;11870;2A-256;343735326230900F;341.934
2472;2472;11870;2A-257;343735326230900F;78.219
2473;2473;11870;2A-258;343735326230900F;54.669
2474;2474;11870;2A-259;343735326230900F;810.291
2475;2475;11871;2A-260;343735326030710B;15.915
2476;2476;11871;2A-261;343735326030710B;4216.505
2477;2477;11871;2A-262;343735326030710B;160.065
2478;2478;11871;2A-263;343735326030710B;131.880
2479;2479;11872;2A-264;343735324E307810;118.008
2480;2480;11872;2A-265;343735324E307810;24.360
2481;2481;11872;2A-266;343735324E307810;175.008
2482;2482;11872;2A-267;343735324E307810;834.736
2724;2724;11873;2B-268;343735326030870C;31.500
2725;2725;11873;2B-269;343735326030870C;11.082
2726;2726;11873;2B-270;343735326030870C;11.850
2727;2727;11873;2B-271;343735326030870C;11.808
2728;2728;11874;2B-272;343735325D30730B;40.453
2729;2729;11874;2B-273;343735325D30730B;134.946
2730;2730;11874;2B-274;343735325D30730B;65.464
2731;2731;11874;2B-275;343735325D30730B;25.235
2732;2732;11875;2B-276;343735325B30640D;20.514
2733;2733;11875;2B-277;343735325B30640D;36.426
2734;2734;11875;2B-278;343735325B30640D;50.040
2735;2735;11875;2B-279;343735325B30640D;55.722
2736;2736;11876;2B-280;343735325630750A;12.760
2737;2737;11876;2B-281;343735325630750A;27.425
2738;2738;11876;2B-282;343735325630750A;36.075
2739;2739;11876;2B-283;343735325630750A;25.665
2740;2740;11877;2B-284;343735326730620D;33.606
2741;2741;11877;2B-285;343735326730620D;38.532
2742;2742;11877;2B-286;343735326730620D;64.110
2743;2743;11877;2B-287;343735326730620D;26.220
2744;2744;11878;2B-288;343735325E308F0A;26.789
2745;2745;11878;2B-289;343735325E308F0A;133.469
2746;2746;11878;2B-290;343735325E308F0A;23.359
2747;2747;11878;2B-291;343735325E308F0A;19.733
2748;2748;11879;2B-292;343735325A30910A;26.817
2749;2749;11879;2B-293;343735325A30910A;22.400
2750;2750;11879;2B-294;343735325A30910A;18.592
2751;2751;11879;2B-295;343735325A30910A;12.796
2752;2752;11880;2B-296;343735325D30770E;22.022
2753;2753;11880;2B-297;343735325D30770E;8.813
2754;2754;11880;2B-298;343735325D30770E;143.836
2755;2755;11880;2B-299;343735325D30770E;9.177
2756;2756;11881;2B-300;3437353253308F0E;0.000
2757;2757;11881;2B-301;3437353253308F0E;0.525
2758;2758;11881;2B-302;3437353253308F0E;0.000
2759;2759;11881;2B-303;3437353253308F0E;34.013
2760;2760;11882;2B-304;3437353257308F0A;26.455
2761;2761;11882;2B-305;3437353257308F0A;17.612
2762;2762;11882;2B-306;3437353257308F0A;57.415
2763;2763;11882;2B-307;3437353257308F0A;11.326
2764;2764;11883;2B-308;3437353251307E09;1.546
2765;2765;11883;2B-309;3437353251307E09;1.386
2766;2766;11883;2B-310;3437353251307E09;23.364
2767;2767;11883;2B-311;3437353251307E09;19.430
2768;2768;11884;2B-312;343735325D306109;9.849
2769;2769;11884;2B-313;343735325D306109;375.522
2770;2770;11884;2B-314;343735325D306109;6.783
2771;2771;11884;2B-315;343735325D306109;7.889
2772;2772;11885;2B-316;3437353269306B10;11.382
2773;2773;11885;2B-317;3437353269306B10;4.026
2774;2774;11885;2B-318;3437353269306B10;51.882
2775;2775;11885;2B-319;3437353269306B10;68.370
2776;2776;11886;2B-320;343735325230890E;8.574
2777;2777;11886;2B-321;343735325230890E;121.380
2778;2778;11886;2B-322;343735325230890E;12.012
2779;2779;11886;2B-323;343735325230890E;20.046
2780;2780;11887;2B-324;343735325D308B0A;37.359
2781;2781;11887;2B-325;343735325D308B0A;17.577
2782;2782;11887;2B-326;343735325D308B0A;25.235
2783;2783;11887;2B-327;343735325D308B0A;198.989
2784;2784;11888;2B-328;343735325E308009;27.054
2785;2785;11888;2B-329;343735325E308009;77.220
2786;2786;11888;2B-330;343735325E308009;9.630
2787;2787;11888;2B-331;343735325E308009;6.150
2788;2788;11889;2B-332;343735325A30940C;11.494
2789;2789;11889;2B-333;343735325A30940C;57.407
2790;2790;11889;2B-334;343735325A30940C;41.279
2791;2791;11889;2B-335;343735325A30940C;12.859
2792;2792;11890;2B-336;343735325F30750B;33.804
2793;2793;11890;2B-337;343735325F30750B;15.486
2794;2794;11890;2B-338;343735325F30750B;28.572
2795;2795;11890;2B-339;343735325F30750B;70.440
2796;2796;11891;2B-340;3437353253306B0E;11.984
2797;2797;11891;2B-341;3437353253306B0E;305.137
2798;2798;11891;2B-342;3437353253306B0E;349.664
2799;2799;11891;2B-343;3437353253306B0E;112.770
2800;2800;11892;2B-344;343735326E307B0F;9.312
2801;2801;11892;2B-345;343735326E307B0F;10.830
2802;2802;11892;2B-346;343735326E307B0F;17.634
2803;2803;11892;2B-347;343735326E307B0F;76.056
2804;2804;11893;2B-348;3437353259308A0A;65.112
2805;2805;11893;2B-349;3437353259308A0A;3.972
2806;2806;11893;2B-350;3437353259308A0A;12.480
2807;2807;11893;2B-351;3437353259308A0A;56.010
2808;2808;11894;2B-352;343735325A307E09;173.901
2809;2809;11894;2B-353;343735325A307E09;22.778
2810;2810;11894;2B-354;343735325A307E09;62.356
2811;2811;11894;2B-355;343735325A307E09;5.481
2812;2812;11895;2B-356;3437353250306E0B;8.742
2813;2813;11895;2B-357;3437353250306E0B;3.702
2814;2814;11895;2B-358;3437353250306E0B;67.050
2815;2815;11895;2B-359;3437353250306E0B;69.132
2816;2816;11896;2B-360;343735326E30880E;36.463
2817;2817;11896;2B-361;343735326E30880E;62.111
2818;2818;11896;2B-362;343735326E30880E;1.281
2819;2819;11896;2B-363;343735326E30880E;146.006
2820;2820;11897;2B-364;343735325430660E;44.030
2821;2821;11897;2B-365;343735325430660E;48.713
2822;2822;11897;2B-366;343735325430660E;36.638
2823;2823;11897;2B-367;343735325430660E;47.033
2824;2824;11898;2B-368;343735326A306C10;136.059
2825;2825;11898;2B-369;343735326A306C10;96.187
2826;2826;11898;2B-370;343735326A306C10;40.824
2827;2827;11898;2B-371;343735326A306C10;52.885
2828;2828;11899;2B-372;343735325E30970D;12161.177
2829;2829;11899;2B-373;343735325E30970D;157.927
2830;2830;11899;2B-374;343735325E30970D;102.970
2831;2831;11899;2B-375;343735325E30970D;24.675
2832;2832;11900;2B-376;343735324E307A10;37.380
2833;2833;11900;2B-377;343735324E307A10;89.866
2834;2834;11900;2B-378;343735324E307A10;57.239
2835;2835;11900;2B-379;343735324E307A10;33.131
2836;2836;11901;2B-380;3437353267308A0E;14.308
2837;2837;11901;2B-381;3437353267308A0E;3.906
2838;2838;11901;2B-382;3437353267308A0E;9.128
2839;2839;11901;2B-383;3437353267308A0E;68.138
2840;2840;11902;2B-384;343735326F30860A;11.998
2841;2841;11902;2B-385;343735326F30860A;9.695
2842;2842;11902;2B-386;343735326F30860A;106.631
2843;2843;11902;2B-387;343735326F30860A;17.794
2844;2844;11903;2B-388;3437353258306C10;3.176
2845;2845;11903;2B-389;3437353258306C10;7.873
2846;2846;11903;2B-390;3437353258306C10;4.542
2847;2847;11903;2B-391;3437353258306C10;1.714
2848;2848;11904;2B-392;343735325D306A0B;42.154
2849;2849;11904;2B-393;343735325D306A0B;69.804
2850;2850;11904;2B-394;343735325D306A0B;70.504
2851;2851;11904;2B-395;343735325D306A0B;40.054
2852;2852;11905;2B-396;3437353262307A0F;96.606
2853;2853;11905;2B-397;3437353262307A0F;53.580
2854;2854;11905;2B-398;3437353262307A0F;212.478
2855;2855;11905;2B-399;3437353262307A0F;13.590
2856;2856;11906;2B-400;343735325E30820A;14.016
2857;2857;11906;2B-401;343735325E30820A;15.936
2858;2858;11906;2B-402;343735325E30820A;17.604
2859;2859;11906;2B-403;343735325E30820A;26.382
2860;2860;11907;2B-404;343735325F30680A;28.672
2861;2861;11907;2B-405;343735325F30680A;5.971
2862;2862;11907;2B-406;343735325F30680A;50.127
2863;2863;11907;2B-407;343735325F30680A;45.675
2864;2864;11908;2B-408;343735326330720B;113.898
2865;2865;11908;2B-409;343735326330720B;3.780
2866;2866;11908;2B-410;343735326330720B;19.332
2867;2867;11908;2B-411;343735326330720B;9.498
2868;2868;11909;2B-412;343735325630700B;41.573
2869;2869;11909;2B-413;343735325630700B;18.452
2870;2870;11909;2B-414;343735325630700B;51.828
2871;2871;11909;2B-415;343735325630700B;8.421
2872;2872;11910;2B-416;343735325430890F;0.405
2873;2873;11910;2B-417;343735325430890F;3.445
2874;2874;11910;2B-418;343735325430890F;21.545
2875;2875;11910;2B-419;343735325430890F;4.650
2876;2876;11911;2B-420;343735325F306109;23.275
2877;2877;11911;2B-421;343735325F306109;13.370
2878;2878;11911;2B-422;343735325F306109;30.128
2879;2879;11911;2B-423;343735325F306109;16.058
2880;2880;11912;2B-424;3437353264308D0F;45.311
2881;2881;11912;2B-425;3437353264308D0F;15.981
2882;2882;11912;2B-426;3437353264308D0F;31.780
2883;2883;11912;2B-427;3437353264308D0F;84.980
2884;2884;11913;2B-428;3437353268308B0A;25.602
2885;2885;11913;2B-429;3437353268308B0A;24.522
2886;2886;11913;2B-430;3437353268308B0A;20.766
2887;2887;11913;2B-431;3437353268308B0A;21.633
2888;2888;11914;2B-432;3437353252307A09;52.805
2889;2889;11914;2B-433;3437353252307A09;50.795
2890;2890;11914;2B-434;3437353252307A09;36.495
2891;2891;11914;2B-435;3437353252307A09;8.570
2892;2892;11915;2B-436;343735326A306910;32.615
2893;2893;11915;2B-437;343735326A306910;96.100
2894;2894;11915;2B-438;343735326A306910;78.920
2895;2895;11915;2B-439;343735326A306910;50.985
2896;2896;11916;2B-440;343735327030700B;13.674
2897;2897;11916;2B-441;343735327030700B;40.428
2898;2898;11916;2B-442;343735327030700B;89.946
2899;2899;11916;2B-443;343735327030700B;68.388
2900;2900;11917;2B-444;343735325D307810;33.335
2901;2901;11917;2B-445;343735325D307810;33.565
2902;2902;11917;2B-446;343735325D307810;18.955
2903;2903;11917;2B-447;343735325D307810;296.535
2904;2904;11918;2B-448;343735325E307D0D;74.825
2905;2905;11918;2B-449;343735325E307D0D;11.085
2906;2906;11918;2B-450;343735325E307D0D;146.685
2907;2907;11918;2B-451;343735325E307D0D;41.100
2908;2908;11919;2B-452;343735326B308C0A;36.995
2909;2909;11919;2B-453;343735326B308C0A;49.315
2910;2910;11919;2B-454;343735326B308C0A;52.878
2911;2911;11919;2B-455;343735326B308C0A;18.921
2912;2912;11920;2B-456;343735326C308F0A;35.259
2913;2913;11920;2B-457;343735326C308F0A;83.496
2914;2914;11920;2B-458;343735326C308F0A;51.919
2915;2915;11920;2B-459;343735326C308F0A;11.312
2916;2916;11921;2B-460;3437353271308909;20.055
2917;2917;11921;2B-461;3437353271308909;10.612
2918;2918;11921;2B-462;3437353271308909;72.709
2919;2919;11921;2B-463;3437353271308909;67.081
2920;2920;11922;2B-464;343735326330900E;20.400
2921;2921;11922;2B-465;343735326330900E;74.712
2922;2922;11922;2B-466;343735326330900E;23.634
2923;2923;11922;2B-467;343735326330900E;9.120
2924;2924;11923;2B-468;3437353258308D0D;0.056
2925;2925;11923;2B-469;3437353258308D0D;9.168
2926;2926;11923;2B-470;3437353258308D0D;13.776
2927;2927;11923;2B-471;3437353258308D0D;25.664
2928;2928;11924;2B-472;3437353266306009;47.408
2929;2929;11924;2B-473;3437353266306009;1.984
2930;2930;11924;2B-474;3437353266306009;41.872
2931;2931;11924;2B-475;3437353266306009;119.392
2932;2932;11925;2B-476;343735326A308E0E;2.499
2933;2933;11925;2B-477;343735326A308E0E;6.370
2934;2934;11925;2B-478;343735326A308E0E;25.704
2935;2935;11925;2B-479;343735326A308E0E;3.787
2936;2936;11926;2B-480;343735324F307710;15.444
2937;2937;11926;2B-481;343735324F307710;12.864
2938;2938;11926;2B-482;343735324F307710;177.960
2939;2939;11926;2B-483;343735324F307710;13.416
2940;2940;11927;2B-484;343735326B307810;0.344
2941;2941;11927;2B-485;343735326B307810;53.792
2942;2942;11927;2B-486;343735326B307810;16.344
2943;2943;11927;2B-487;343735326B307810;3.440
2944;2944;11928;2B-488;3437353250307C10;48.363
2945;2945;11928;2B-489;3437353250307C10;4.340
2946;2946;11928;2B-490;3437353250307C10;1.652
2947;2947;11928;2B-491;3437353250307C10;3.948
